-1.24,29989 
-1.225,29990 
-1.2,29991 
-1.315,29992 
-1.26,29993 
-1.4050000000000002,29994 
-1.195,29995 
-1.245,29996 
-1.165,29997 
-1.2,29998 
-1.9300000000000006,29999 
-1.22,30000 
-1.8750000000000004,30001 
-1.205,30002 
-1.185,30003 
-1.2850000000000001,30004 
-1.105,30005 
-1.26,30006 
-1.2850000000000001,30007 
-1.455,30008 
-1.4250000000000003,30009 
-1.4,30010 
-1.7550000000000003,30011 
-1.6350000000000002,30012 
-1.26,30013 
-1.105,30014 
-1.205,30015 
-1.07,30016 
-1.16,30017 
-1.9900000000000007,30018 
-1.3800000000000001,30019 
-1.25,30020 
-1.5450000000000004,30021 
-1.6050000000000004,30022 
-1.205,30023 
-1.8600000000000003,30024 
-2.0250000000000004,30025 
-1.155,30026 
-1.9550000000000005,30027 
-1.225,30028 
-1.6,30029 
-1.105,30030 
-1.34,30031 
-1.2,30032 
-1.6600000000000004,30033 
-1.6250000000000002,30034 
-1.2,30035 
-1.335,30036 
-1.5400000000000003,30037 
-1.4300000000000002,30038 
-1.205,30039 
-1.375,30040 
-1.255,30041 
-1.14,30042 
-1.455,30043 
-1.455,30044 
-1.08,30045 
-1.6900000000000004,30046 
-1.4850000000000003,30047 
-1.2,30048 
-1.455,30049 
-1.335,30050 
-1.7100000000000004,30051 
-3.544999999999998,30052 
-1.23,30053 
-1.165,30054 
-1.5150000000000001,30055 
-1.17,30056 
-1.105,30057 
-1.225,30058 
-1.205,30059 
-1.135,30060 
-1.375,30061 
-1.7850000000000004,30062 
-1.2349999999999999,30063 
-1.205,30064 
-1.6000000000000003,30065 
-1.2349999999999999,30066 
-1.4100000000000001,30067 
-1.6900000000000004,30068 
-1.23,30069 
-1.8300000000000005,30070 
-1.105,30071 
-1.17,30072 
-1.9900000000000007,30073 
-1.7300000000000004,30074 
-1.2,30075 
-1.135,30076 
-1.205,30077 
-1.28,30078 
-1.3599999999999999,30079 
-1.335,30080 
-1.6100000000000003,30081 
-1.4,30082 
-1.365,30083 
-1.6350000000000002,30084 
-2.200000000000001,30085 
-1.6450000000000005,30086 
-1.135,30087 
-1.135,30088 
-1.315,30089 
-1.5700000000000003,30090 
-1.9250000000000007,30091 
-1.255,30092 
-2.1750000000000007,30093 
-1.26,30094 
-1.5650000000000004,30095 
-1.4400000000000002,30096 
-1.205,30097 
-1.22,30098 
-1.435,30099 
-1.3450000000000002,30100 
-1.225,30101 
-1.205,30102 
-1.23,30103 
-1.6400000000000003,30104 
-1.165,30105 
-1.2149999999999999,30106 
-1.24,30107 
-1.4650000000000003,30108 
-1.4250000000000003,30109 
-1.3800000000000001,30110 
-1.28,30111 
-1.135,30112 
-1.165,30113 
-2.0750000000000006,30114 
-1.5750000000000002,30115 
-1.135,30116 
-1.29,30117 
-1.2349999999999999,30118 
-1.6350000000000002,30119 
-1.5750000000000002,30120 
-1.4300000000000002,30121 
-1.4400000000000002,30122 
-1.2,30123 
-1.195,30124 
-1.075,30125 
-1.5950000000000002,30126 
-1.5200000000000002,30127 
-1.17,30128 
-1.34,30129 
-1.22,30130 
-1.8200000000000005,30131 
-1.2850000000000001,30132 
-2.380000000000001,30133 
-1.23,30134 
-1.5450000000000002,30135 
-1.4900000000000002,30136 
-1.48,30137 
-1.275,30138 
-1.5400000000000003,30139 
-1.7550000000000003,30140 
-1.3800000000000001,30141 
-1.135,30142 
-1.26,30143 
-1.14,30144 
-1.195,30145 
-1.225,30146 
-1.6400000000000001,30147 
-1.17,30148 
-1.17,30149 
-1.7700000000000005,30150 
-1.9000000000000006,30151 
-1.375,30152 
-1.2,30153 
-1.4050000000000002,30154 
-2.8050000000000015,30155 
-1.165,30156 
-1.48,30157 
-1.16,30158 
-1.5750000000000002,30159 
-1.7750000000000004,30160 
-1.065,30161 
-1.165,30162 
-1.135,30163 
-2.0550000000000006,30164 
-1.6100000000000003,30165 
-1.31,30166 
-1.1,30167 
-1.2650000000000001,30168 
-2.1550000000000007,30169 
-1.29,30170 
-1.275,30171 
-1.28,30172 
-2.6700000000000017,30173 
-1.28,30174 
-1.5950000000000002,30175 
-1.2650000000000001,30176 
-1.54,30177 
-1.4050000000000002,30178 
-1.395,30179 
-1.25,30180 
-1.195,30181 
-1.17,30182 
-1.3450000000000002,30183 
-1.12,30184 
-1.07,30185 
-1.14,30186 
-1.19,30187 
-1.6700000000000004,30188 
-1.2850000000000001,30189 
-1.2,30190 
-1.315,30191 
-1.8600000000000003,30192 
-1.135,30193 
-1.4600000000000002,30194 
-1.3800000000000001,30195 
-1.2850000000000001,30196 
-1.14,30197 
-1.135,30198 
-1.135,30199 
-1.6200000000000003,30200 
-1.23,30201 
-1.17,30202 
-1.075,30203 
-1.9550000000000005,30204 
-1.225,30205 
-1.6350000000000002,30206 
-1.185,30207 
-1.31,30208 
-2.0700000000000007,30209 
-1.5750000000000002,30210 
-1.17,30211 
-1.125,30212 
-1.335,30213 
-1.255,30214 
-1.22,30215 
-1.195,30216 
-2.895000000000002,30217 
-1.3650000000000002,30218 
-1.1,30219 
-2.0700000000000007,30220 
-1.7750000000000004,30221 
-1.315,30222 
-1.5150000000000001,30223 
-1.6300000000000003,30224 
-1.24,30225 
-1.2,30226 
-1.6900000000000004,30227 
-1.165,30228 
-2.320000000000001,30229 
-1.315,30230 
-1.3450000000000002,30231 
-1.7000000000000004,30232 
-1.1,30233 
-1.455,30234 
-1.14,30235 
-1.17,30236 
-1.245,30237 
-1.075,30238 
-1.13,30239 
-1.9850000000000008,30240 
-1.7200000000000004,30241 
-1.225,30242 
-1.7200000000000004,30243 
-1.125,30244 
-1.16,30245 
-1.31,30246 
-1.3450000000000002,30247 
-1.135,30248 
-1.205,30249 
-1.8400000000000005,30250 
-1.23,30251 
-1.075,30252 
-1.195,30253 
-1.7950000000000004,30254 
-1.395,30255 
-1.275,30256 
-1.23,30257 
-1.6300000000000003,30258 
-1.4250000000000003,30259 
-1.6050000000000004,30260 
-1.165,30261 
-1.375,30262 
-1.17,30263 
-1.26,30264 
-1.23,30265 
-1.5100000000000002,30266 
-1.2850000000000001,30267 
-1.29,30268 
-1.8200000000000003,30269 
-1.29,30270 
-1.205,30271 
-1.13,30272 
-1.2,30273 
-1.3050000000000002,30274 
-1.315,30275 
-1.2850000000000001,30276 
-1.4200000000000002,30277 
-1.37,30278 
-1.23,30279 
-1.24,30280 
-2.490000000000001,30281 
-1.255,30282 
-1.4800000000000002,30283 
-1.455,30284 
-1.195,30285 
-1.3399999999999999,30286 
-1.5850000000000004,30287 
-1.195,30288 
-1.2,30289 
-1.17,30290 
-1.2,30291 
-1.6950000000000003,30292 
-1.8450000000000004,30293 
-1.6400000000000003,30294 
-1.4800000000000002,30295 
-1.375,30296 
-1.5500000000000003,30297 
-1.14,30298 
-1.305,30299 
-1.275,30300 
-1.5700000000000003,30301 
-1.5450000000000004,30302 
-1.07,30303 
-1.8400000000000005,30304 
-1.1,30305 
-1.135,30306 
-1.48,30307 
-1.5650000000000002,30308 
-1.8900000000000006,30309 
-1.26,30310 
-1.205,30311 
-1.5500000000000003,30312 
-1.5700000000000003,30313 
-2.000000000000001,30314 
-2.0150000000000006,30315 
-1.135,30316 
-1.2,30317 
-1.6650000000000003,30318 
-1.315,30319 
-1.9000000000000006,30320 
-1.7450000000000006,30321 
-1.8400000000000005,30322 
-1.13,30323 
-1.4050000000000002,30324 
-1.5450000000000002,30325 
-1.6050000000000004,30326 
-1.395,30327 
-1.125,30328 
-1.6250000000000004,30329 
-1.1099999999999999,30330 
-1.165,30331 
-1.065,30332 
-1.2,30333 
-1.435,30334 
-1.31,30335 
-1.6000000000000003,30336 
-1.04,30337 
-1.415,30338 
-1.32,30339 
-1.19,30340 
-1.19,30341 
-1.2349999999999999,30342 
-1.205,30343 
-1.9600000000000004,30344 
-1.165,30345 
-1.25,30346 
-1.32,30347 
-1.13,30348 
-1.045,30349 
-1.9250000000000005,30350 
-1.105,30351 
-1.6300000000000003,30352 
-1.35,30353 
-1.5400000000000003,30354 
-1.7250000000000005,30355 
-1.7600000000000005,30356 
-1.1,30357 
-1.29,30358 
-1.2,30359 
-1.5350000000000001,30360 
-1.2,30361 
-1.26,30362 
-1.04,30363 
-1.165,30364 
-1.3450000000000002,30365 
-1.2,30366 
-1.2,30367 
-1.29,30368 
-1.8750000000000004,30369 
-1.6100000000000003,30370 
-1.26,30371 
-1.6700000000000004,30372 
-1.37,30373 
-1.5000000000000002,30374 
-1.16,30375 
-1.5550000000000002,30376 
-1.6150000000000002,30377 
-1.205,30378 
-1.3650000000000002,30379 
-2.0600000000000005,30380 
-1.22,30381 
-1.3650000000000002,30382 
-1.6600000000000004,30383 
-1.195,30384 
-1.315,30385 
-1.205,30386 
-1.1,30387 
-1.7050000000000005,30388 
-1.29,30389 
-1.435,30390 
-1.29,30391 
-1.25,30392 
-1.135,30393 
-1.14,30394 
-1.8600000000000005,30395 
-1.5500000000000003,30396 
-1.135,30397 
-1.6100000000000003,30398 
-1.2,30399 
-1.2,30400 
-1.205,30401 
-1.135,30402 
-1.29,30403 
-1.4,30404 
-1.5150000000000001,30405 
-1.32,30406 
-1.165,30407 
-1.195,30408 
-1.7000000000000004,30409 
-1.455,30410 
-1.26,30411 
-1.8350000000000004,30412 
-1.23,30413 
-1.195,30414 
-1.8150000000000004,30415 
-1.425,30416 
-1.6650000000000005,30417 
-1.26,30418 
-1.165,30419 
-1.075,30420 
-1.26,30421 
-1.4250000000000003,30422 
-1.075,30423 
-1.375,30424 
-1.3450000000000002,30425 
-1.195,30426 
-1.26,30427 
-1.2349999999999999,30428 
-1.135,30429 
-1.135,30430 
-1.205,30431 
-1.22,30432 
-1.22,30433 
-1.31,30434 
-1.5950000000000002,30435 
-1.5950000000000002,30436 
-1.225,30437 
-1.6,30438 
-1.26,30439 
-1.34,30440 
-1.2,30441 
-1.075,30442 
-1.255,30443 
-1.6950000000000003,30444 
-1.165,30445 
-1.2349999999999999,30446 
-1.205,30447 
-1.2,30448 
-1.2850000000000001,30449 
-1.23,30450 
-1.23,30451 
-1.275,30452 
-1.2,30453 
-1.4600000000000002,30454 
-1.165,30455 
-1.8250000000000006,30456 
-2.0750000000000006,30457 
-1.375,30458 
-1.355,30459 
-1.205,30460 
-1.8950000000000005,30461 
-1.14,30462 
-1.7000000000000004,30463 
-1.2349999999999999,30464 
-1.8100000000000005,30465 
-1.245,30466 
-1.2,30467 
-1.9900000000000007,30468 
-1.3450000000000002,30469 
-1.3450000000000002,30470 
-1.17,30471 
-1.14,30472 
-1.6600000000000004,30473 
-2.6050000000000013,30474 
-1.5550000000000002,30475 
-1.17,30476 
-1.5100000000000002,30477 
-1.395,30478 
-1.205,30479 
-1.6050000000000002,30480 
-1.2850000000000001,30481 
-1.425,30482 
-1.4850000000000003,30483 
-1.395,30484 
-1.075,30485 
-1.7750000000000004,30486 
-1.9600000000000006,30487 
-1.9400000000000006,30488 
-1.3800000000000001,30489 
-1.165,30490 
-1.4000000000000001,30491 
-1.26,30492 
-1.135,30493 
-1.135,30494 
-1.17,30495 
-1.2650000000000001,30496 
-1.075,30497 
-2.375000000000001,30498 
-1.135,30499 
-1.2449999999999999,30500 
-1.5500000000000003,30501 
-1.23,30502 
-1.42,30503 
-1.26,30504 
-1.075,30505 
-1.4500000000000002,30506 
-1.6400000000000003,30507 
-1.335,30508 
-1.295,30509 
-1.2,30510 
-1.17,30511 
-1.2,30512 
-1.2,30513 
-1.6550000000000002,30514 
-1.7450000000000006,30515 
-1.07,30516 
-1.27,30517 
-1.8700000000000006,30518 
-1.5150000000000001,30519 
-1.29,30520 
-1.105,30521 
-1.245,30522 
-2.5850000000000013,30523 
-1.17,30524 
-1.4100000000000001,30525 
-1.1,30526 
-1.075,30527 
-1.7600000000000005,30528 
-1.075,30529 
-1.4700000000000002,30530 
-1.135,30531 
-1.105,30532 
-1.17,30533 
-1.6950000000000003,30534 
-1.31,30535 
-1.135,30536 
-1.7000000000000004,30537 
-1.3650000000000002,30538 
-1.6150000000000002,30539 
-1.245,30540 
-1.2850000000000001,30541 
-1.26,30542 
-1.155,30543 
-1.135,30544 
-1.6850000000000003,30545 
-1.7050000000000005,30546 
-1.8350000000000004,30547 
-1.195,30548 
-1.105,30549 
-1.13,30550 
-1.205,30551 
-1.205,30552 
-1.305,30553 
-1.2,30554 
-1.17,30555 
-1.185,30556 
-1.3900000000000001,30557 
-1.6000000000000003,30558 
-2.325000000000001,30559 
-1.37,30560 
-1.08,30561 
-1.195,30562 
-1.275,30563 
-1.395,30564 
-1.25,30565 
-1.165,30566 
-1.225,30567 
-1.13,30568 
-1.7800000000000002,30569 
-1.6150000000000002,30570 
-1.5300000000000002,30571 
-1.29,30572 
-1.7550000000000003,30573 
-1.7500000000000004,30574 
-1.245,30575 
-1.23,30576 
-1.485,30577 
-1.2,30578 
-1.165,30579 
-1.8350000000000004,30580 
-1.3450000000000002,30581 
-1.225,30582 
-1.2999999999999998,30583 
-1.37,30584 
-1.165,30585 
-1.105,30586 
-1.2,30587 
-1.5350000000000001,30588 
-1.2,30589 
-1.095,30590 
-1.215,30591 
-1.26,30592 
-1.8450000000000006,30593 
-1.26,30594 
-1.225,30595 
-1.7200000000000004,30596 
-1.32,30597 
-1.6950000000000003,30598 
-1.135,30599 
-1.37,30600 
-1.375,30601 
-1.6100000000000003,30602 
-1.14,30603 
-1.23,30604 
-1.07,30605 
-1.2,30606 
-3.2100000000000004,30607 
-1.22,30608 
-1.6000000000000003,30609 
-1.3450000000000002,30610 
-1.425,30611 
-1.4300000000000002,30612 
-1.37,30613 
-1.485,30614 
-1.095,30615 
-1.04,30616 
-1.125,30617 
-1.135,30618 
-1.23,30619 
-3.7999999999999967,30620 
-1.9000000000000006,30621 
-1.6000000000000003,30622 
-1.425,30623 
-1.2,30624 
-2.1400000000000006,30625 
-1.6350000000000002,30626 
-1.14,30627 
-1.135,30628 
-1.5350000000000001,30629 
-1.4100000000000001,30630 
-1.17,30631 
-1.6950000000000003,30632 
-2.1600000000000006,30633 
-1.225,30634 
-1.205,30635 
-1.135,30636 
-1.295,30637 
-1.295,30638 
-1.31,30639 
-2.4000000000000012,30640 
-1.4000000000000001,30641 
-2.1000000000000005,30642 
-1.17,30643 
-2.0250000000000004,30644 
-1.37,30645 
-1.29,30646 
-1.23,30647 
-1.23,30648 
-1.075,30649 
-1.12,30650 
-1.335,30651 
-1.4800000000000002,30652 
-1.6100000000000003,30653 
-1.23,30654 
-2.1850000000000005,30655 
-1.17,30656 
-1.7750000000000004,30657 
-1.13,30658 
-1.5500000000000003,30659 
-1.075,30660 
-1.7250000000000005,30661 
-1.28,30662 
-1.2149999999999999,30663 
-1.4200000000000002,30664 
-1.29,30665 
-1.135,30666 
-1.14,30667 
-1.14,30668 
-1.07,30669 
-1.245,30670 
-1.14,30671 
-1.8750000000000004,30672 
-1.495,30673 
-1.105,30674 
-1.25,30675 
-1.095,30676 
-1.225,30677 
-1.13,30678 
-1.245,30679 
-1.105,30680 
-1.6400000000000003,30681 
-1.4900000000000002,30682 
-1.23,30683 
-1.19,30684 
-1.2,30685 
-1.485,30686 
-1.23,30687 
-1.28,30688 
-1.19,30689 
-1.2,30690 
-1.425,30691 
-1.315,30692 
-1.27,30693 
-1.8400000000000003,30694 
-1.4400000000000002,30695 
-1.07,30696 
-1.105,30697 
-1.4250000000000003,30698 
-1.8100000000000005,30699 
-1.6850000000000005,30700 
-1.5450000000000002,30701 
-1.2349999999999999,30702 
-1.14,30703 
-1.5750000000000002,30704 
-1.13,30705 
-1.6550000000000002,30706 
-1.37,30707 
-1.26,30708 
-1.9600000000000006,30709 
-1.105,30710 
-1.1099999999999999,30711 
-1.6100000000000003,30712 
-1.2,30713 
-2.230000000000001,30714 
-1.165,30715 
-1.315,30716 
-1.375,30717 
-1.1,30718 
-2.490000000000001,30719 
-1.455,30720 
-1.255,30721 
-1.5450000000000004,30722 
-1.4400000000000002,30723 
-1.225,30724 
-1.22,30725 
-1.26,30726 
-1.195,30727 
-1.255,30728 
-1.5000000000000002,30729 
-1.165,30730 
-1.29,30731 
-1.17,30732 
-1.3050000000000002,30733 
-1.5500000000000003,30734 
-1.3800000000000001,30735 
-1.13,30736 
-1.315,30737 
-1.26,30738 
-1.4050000000000002,30739 
-1.165,30740 
-1.6450000000000005,30741 
-1.19,30742 
-1.255,30743 
-2.3950000000000014,30744 
-1.17,30745 
-1.2349999999999999,30746 
-1.2,30747 
-1.29,30748 
-1.29,30749 
-1.4850000000000003,30750 
-1.225,30751 
-1.255,30752 
-1.5450000000000002,30753 
-1.9200000000000004,30754 
-1.4600000000000002,30755 
-1.6800000000000002,30756 
-1.19,30757 
-1.225,30758 
-1.23,30759 
-1.135,30760 
-1.6150000000000002,30761 
-1.4800000000000002,30762 
-1.165,30763 
-1.17,30764 
-1.7000000000000004,30765 
-1.2850000000000001,30766 
-1.4300000000000002,30767 
-1.62,30768 
-1.5100000000000002,30769 
-1.2,30770 
-1.225,30771 
-1.32,30772 
-1.5800000000000003,30773 
-1.105,30774 
-1.335,30775 
-1.2,30776 
-1.5700000000000003,30777 
-1.8950000000000005,30778 
-1.205,30779 
-1.5750000000000002,30780 
-1.165,30781 
-1.14,30782 
-1.6700000000000004,30783 
-1.56,30784 
-1.205,30785 
-1.2850000000000001,30786 
-1.6700000000000004,30787 
-1.395,30788 
-1.31,30789 
-1.105,30790 
-1.14,30791 
-1.4050000000000002,30792 
-1.2,30793 
-2.5800000000000014,30794 
-1.185,30795 
-1.22,30796 
-1.165,30797 
-1.5800000000000003,30798 
-1.7750000000000004,30799 
-1.225,30800 
-1.22,30801 
-1.095,30802 
-1.31,30803 
-1.29,30804 
-1.13,30805 
-1.105,30806 
-1.6550000000000002,30807 
-1.2349999999999999,30808 
-1.19,30809 
-1.255,30810 
-1.17,30811 
-1.46,30812 
-1.17,30813 
-1.195,30814 
-1.6900000000000004,30815 
-1.33,30816 
-1.25,30817 
-1.205,30818 
-1.4200000000000002,30819 
-1.7800000000000005,30820 
-1.31,30821 
-1.495,30822 
-1.22,30823 
-1.4100000000000001,30824 
-1.29,30825 
-1.25,30826 
-1.26,30827 
-1.1199999999999999,30828 
-1.4600000000000002,30829 
-1.4500000000000002,30830 
-1.8350000000000004,30831 
-1.295,30832 
-1.28,30833 
-1.075,30834 
-1.2,30835 
-1.415,30836 
-1.5650000000000004,30837 
-1.165,30838 
-1.31,30839 
-1.205,30840 
-1.8450000000000006,30841 
-1.275,30842 
-1.8350000000000004,30843 
-1.4000000000000001,30844 
-1.5100000000000002,30845 
-1.26,30846 
-1.5800000000000003,30847 
-3.0300000000000016,30848 
-1.17,30849 
-1.14,30850 
-1.225,30851 
-1.415,30852 
-1.8450000000000006,30853 
-1.29,30854 
-1.205,30855 
-1.6050000000000002,30856 
-1.8450000000000006,30857 
-2.045000000000001,30858 
-1.4800000000000002,30859 
-1.9800000000000006,30860 
-1.14,30861 
-1.445,30862 
-1.2,30863 
-2.0650000000000004,30864 
-1.28,30865 
-1.14,30866 
-1.16,30867 
-1.165,30868 
-1.225,30869 
-1.2349999999999999,30870 
-1.205,30871 
-1.8750000000000004,30872 
-1.23,30873 
-1.5200000000000002,30874 
-1.2,30875 
-2.455000000000001,30876 
-2.130000000000001,30877 
-1.205,30878 
-1.6600000000000004,30879 
-1.6550000000000002,30880 
-1.9600000000000006,30881 
-1.075,30882 
-1.2650000000000001,30883 
-1.17,30884 
-1.7500000000000004,30885 
-1.3399999999999999,30886 
-1.23,30887 
-1.295,30888 
-1.295,30889 
-1.185,30890 
-1.165,30891 
-1.6700000000000004,30892 
-1.8150000000000004,30893 
-1.6650000000000005,30894 
-1.31,30895 
-1.26,30896 
-1.165,30897 
-1.335,30898 
-1.135,30899 
-1.17,30900 
-1.48,30901 
-1.7000000000000004,30902 
-1.2449999999999999,30903 
-1.23,30904 
-1.6550000000000002,30905 
-1.7500000000000004,30906 
-1.395,30907 
-2.1050000000000004,30908 
-1.5350000000000001,30909 
-1.135,30910 
-1.29,30911 
-1.8350000000000004,30912 
-1.195,30913 
-1.295,30914 
-1.6600000000000001,30915 
-2.290000000000001,30916 
-2.460000000000001,30917 
-3.2000000000000006,30918 
-1.29,30919 
-1.23,30920 
-1.4850000000000003,30921 
-1.34,30922 
-1.2,30923 
-1.3050000000000002,30924 
-1.2850000000000001,30925 
-1.165,30926 
-1.225,30927 
-1.6650000000000005,30928 
-1.075,30929 
-1.6600000000000004,30930 
-1.2,30931 
-1.37,30932 
-1.205,30933 
-1.17,30934 
-1.42,30935 
-1.14,30936 
-1.4650000000000003,30937 
-1.3450000000000002,30938 
-1.4000000000000001,30939 
-1.215,30940 
-1.25,30941 
-1.16,30942 
-1.17,30943 
-2.130000000000001,30944 
-1.9250000000000005,30945 
-1.6900000000000004,30946 
-1.19,30947 
-2.375000000000001,30948 
-1.3050000000000002,30949 
-1.14,30950 
-1.225,30951 
-1.375,30952 
-1.225,30953 
-1.2,30954 
-1.32,30955 
-1.28,30956 
-1.8350000000000004,30957 
-1.7500000000000004,30958 
-1.4900000000000002,30959 
-1.205,30960 
-1.16,30961 
-1.245,30962 
-1.14,30963 
-1.3650000000000002,30964 
-2.125000000000001,30965 
-1.17,30966 
-1.4400000000000002,30967 
-1.35,30968 
-1.2850000000000001,30969 
-1.08,30970 
-1.4050000000000002,30971 
-1.3450000000000002,30972 
-1.26,30973 
-1.17,30974 
-1.6000000000000003,30975 
-1.5150000000000001,30976 
-1.4300000000000002,30977 
-1.8300000000000005,30978 
-1.185,30979 
-1.23,30980 
-1.335,30981 
-2.405000000000001,30982 
-1.105,30983 
-1.23,30984 
-1.205,30985 
-1.19,30986 
-1.4400000000000002,30987 
-2.4000000000000012,30988 
-1.215,30989 
-1.2,30990 
-1.205,30991 
-1.2,30992 
-1.46,30993 
-1.4250000000000003,30994 
-2.370000000000001,30995 
-1.4300000000000002,30996 
-1.13,30997 
-1.4300000000000002,30998 
-1.23,30999 
-1.275,31000 
-1.07,31001 
-1.075,31002 
-1.315,31003 
-1.7600000000000005,31004 
-1.2,31005 
-1.4850000000000003,31006 
-1.5900000000000003,31007 
-2.1350000000000007,31008 
-1.2449999999999999,31009 
-1.075,31010 
-1.165,31011 
-1.5550000000000002,31012 
-1.14,31013 
-1.135,31014 
-1.165,31015 
-1.2349999999999999,31016 
-1.225,31017 
-1.4650000000000003,31018 
-1.105,31019 
-1.17,31020 
-1.5950000000000002,31021 
-2.370000000000001,31022 
-1.2,31023 
-1.335,31024 
-1.5650000000000004,31025 
-1.395,31026 
-1.205,31027 
-1.22,31028 
-1.14,31029 
-1.475,31030 
-2.0100000000000007,31031 
-2.6700000000000017,31032 
-1.105,31033 
-1.48,31034 
-1.28,31035 
-2.3450000000000006,31036 
-1.205,31037 
-1.6600000000000004,31038 
-1.6250000000000002,31039 
-1.315,31040 
-1.105,31041 
-1.205,31042 
-1.275,31043 
-1.475,31044 
-1.4300000000000002,31045 
-1.6400000000000003,31046 
-1.205,31047 
-1.31,31048 
-1.5100000000000002,31049 
-1.14,31050 
-1.7350000000000003,31051 
-1.11,31052 
-1.185,31053 
-1.075,31054 
-1.26,31055 
-1.075,31056 
-1.07,31057 
-1.37,31058 
-1.7500000000000004,31059 
-1.23,31060 
-1.26,31061 
-1.46,31062 
-1.25,31063 
-1.04,31064 
-1.6000000000000003,31065 
-1.105,31066 
-1.395,31067 
-1.1,31068 
-1.295,31069 
-1.32,31070 
-1.295,31071 
-1.225,31072 
-1.16,31073 
-1.2,31074 
-1.205,31075 
-1.1,31076 
-1.185,31077 
-1.105,31078 
-1.225,31079 
-1.2,31080 
-1.165,31081 
-1.3650000000000002,31082 
-1.5450000000000004,31083 
-1.3650000000000002,31084 
-1.26,31085 
-1.5250000000000004,31086 
-2.595000000000001,31087 
-1.205,31088 
-1.375,31089 
-1.4650000000000003,31090 
-1.16,31091 
-1.095,31092 
-1.245,31093 
-1.245,31094 
-1.205,31095 
-1.1,31096 
-1.315,31097 
-1.1,31098 
-1.105,31099 
-1.48,31100 
-1.4200000000000002,31101 
-1.29,31102 
-1.3900000000000001,31103 
-1.5900000000000003,31104 
-1.225,31105 
-1.205,31106 
-1.4250000000000003,31107 
-1.14,31108 
-1.6750000000000003,31109 
-1.8650000000000007,31110 
-1.455,31111 
-2.0600000000000005,31112 
-1.32,31113 
-2.375000000000001,31114 
-1.315,31115 
-1.4050000000000002,31116 
-1.6300000000000003,31117 
-2.1350000000000007,31118 
-1.32,31119 
-1.23,31120 
-1.5800000000000003,31121 
-1.5950000000000002,31122 
-1.3650000000000002,31123 
-1.6400000000000003,31124 
-1.34,31125 
-1.2,31126 
-1.255,31127 
-1.28,31128 
-1.375,31129 
-1.4600000000000002,31130 
-1.32,31131 
-1.3599999999999999,31132 
-1.195,31133 
-1.135,31134 
-1.255,31135 
-1.8150000000000004,31136 
-1.26,31137 
-1.8050000000000006,31138 
-1.3800000000000001,31139 
-1.3050000000000002,31140 
-1.1,31141 
-1.26,31142 
-1.24,31143 
-1.165,31144 
-1.255,31145 
-1.17,31146 
-2.640000000000001,31147 
-2.7800000000000016,31148 
-1.135,31149 
-1.37,31150 
-1.31,31151 
-2.1750000000000007,31152 
-1.7800000000000005,31153 
-1.5000000000000002,31154 
-1.3800000000000001,31155 
-1.2,31156 
-1.07,31157 
-2.5850000000000013,31158 
-1.2149999999999999,31159 
-1.22,31160 
-1.2,31161 
-1.5200000000000002,31162 
-1.135,31163 
-1.08,31164 
-1.9000000000000006,31165 
-1.32,31166 
-1.6350000000000002,31167 
-1.19,31168 
-1.29,31169 
-1.2,31170 
-1.195,31171 
-1.3800000000000001,31172 
-1.275,31173 
-1.6600000000000001,31174 
-1.205,31175 
-1.31,31176 
-1.42,31177 
-1.14,31178 
-1.8750000000000004,31179 
-1.6500000000000004,31180 
-1.6350000000000002,31181 
-1.42,31182 
-1.34,31183 
-1.17,31184 
-1.255,31185 
-1.415,31186 
-1.5500000000000003,31187 
-1.135,31188 
-1.315,31189 
-1.2850000000000001,31190 
-1.4900000000000002,31191 
-1.17,31192 
-1.225,31193 
-1.435,31194 
-2.365000000000001,31195 
-1.4500000000000002,31196 
-1.6600000000000004,31197 
-1.23,31198 
-1.7850000000000006,31199 
-1.34,31200 
-1.3050000000000002,31201 
-1.6150000000000002,31202 
-1.37,31203 
-1.13,31204 
-1.5000000000000002,31205 
-1.475,31206 
-1.395,31207 
-1.075,31208 
-1.4400000000000002,31209 
-1.28,31210 
-1.065,31211 
-1.1,31212 
-1.5400000000000003,31213 
-1.2850000000000001,31214 
-1.5200000000000002,31215 
-3.1200000000000006,31216 
-1.9250000000000007,31217 
-1.255,31218 
-1.205,31219 
-1.1,31220 
-1.19,31221 
-1.9950000000000006,31222 
-1.2850000000000001,31223 
-1.5600000000000003,31224 
-1.6,31225 
-1.3450000000000002,31226 
-1.2349999999999999,31227 
-1.225,31228 
-1.7200000000000004,31229 
-1.6050000000000004,31230 
-1.6850000000000003,31231 
-1.135,31232 
-1.5350000000000001,31233 
-1.225,31234 
-1.26,31235 
-1.135,31236 
-1.37,31237 
-1.3450000000000002,31238 
-1.4300000000000002,31239 
-1.9200000000000006,31240 
-1.4850000000000003,31241 
-2.0800000000000005,31242 
-2.080000000000001,31243 
-1.4650000000000003,31244 
-1.17,31245 
-1.455,31246 
-1.8750000000000004,31247 
-1.165,31248 
-1.225,31249 
-1.225,31250 
-1.065,31251 
-1.2850000000000001,31252 
-1.28,31253 
-1.14,31254 
-1.395,31255 
-1.6400000000000003,31256 
-1.195,31257 
-1.255,31258 
-1.31,31259 
-1.355,31260 
-1.14,31261 
-1.315,31262 
-1.26,31263 
-1.7850000000000006,31264 
-1.4300000000000002,31265 
-1.37,31266 
-1.255,31267 
-1.135,31268 
